ticket,open_time,close_time,signal_time,origin_bar,leg,entry_bar,exit_bar,entry_price,exit_price,exit_reason,pl_pct,R,bars_held,row_id,chunk,probability_random_kfold,fold_random_kfold,probability_grouped_kfold,fold_grouped_kfold,probability_walk_forward,fold_walk_forward,probability_purged_walk_forward,fold_purged_walk_forward
9987,2022-12-27 23:00:00,2022-12-28 03:00:00,2022-12-27 22:45:00,132898,1,132899,132915,16646.6,16629.7217778,Stop,-0.101391408589,-0.168985680982,16,17041,4,0.247621349113,5,0.46484529816,5,0.391930701455,3,0.361288058533,3
9988,2022-12-28 12:15:00,2022-12-28 15:15:00,2022-12-28 12:15:00,132952,0,132952,132964,16632.8,16640.6317778,Stop,0.047086346122,0.0784772435366,12,17044,4,0.740391061094,3,0.593615434278,2,0.505573408719,3,0.482102276698,3
9989,2022-12-28 12:30:00,2022-12-28 15:15:00,2022-12-28 12:15:00,132952,1,132953,132964,16628.6,16640.5473333,Stop,0.0718481010628,0.119746835105,11,17045,4,0.763335167325,4,0.479589216371,2,0.391043900008,3,0.456685472166,3
9990,2022-12-28 12:45:00,2022-12-28 15:15:00,2022-12-28 12:15:00,132952,2,132954,132964,16620.5,16640.1715556,Stop,0.118357182729,0.197261971216,10,17046,4,0.724395142632,2,0.352844790963,2,0.432391742793,3,0.479462990325,3
9991,2022-12-28 13:00:00,2022-12-28 15:15:00,2022-12-28 12:15:00,132952,3,132955,132964,16614.2,16640.2517778,Stop,0.156804286561,0.261340477601,9,17047,4,0.639700698669,3,0.310492042399,2,0.438936109358,3,0.531390723445,3
9992,2023-01-01 16:45:00,2023-01-02 01:00:00,2023-01-01 16:45:00,133270,0,133270,133303,16490.8,16530.7695556,Stop,0.242374872993,0.403958121655,33,17056,4,0.756904943245,5,0.879992967724,1,0.416588040229,3,0.485209435158,3
9993,2023-01-01 17:00:00,2023-01-02 01:00:00,2023-01-01 16:45:00,133270,1,133271,133303,16491.1,16531.3184444,Stop,0.243879695378,0.406466158963,32,17057,4,0.748308984295,5,0.837015505353,1,0.369469018236,3,0.53956350927,3
9994,2023-01-01 17:15:00,2023-01-02 01:00:00,2023-01-01 16:45:00,133270,2,133272,133303,16497.4,16531.6097778,Stop,0.207364662176,0.345607770293,31,17058,4,0.783064404553,5,0.896412614943,1,0.459314651429,3,0.524278804854,3
9995,2023-01-01 17:30:00,2023-01-02 01:00:00,2023-01-01 16:45:00,133270,3,133273,133303,16511,16533.2057778,Stop,0.13449081084,0.2241513514,30,17059,4,0.89140699224,2,0.930681007547,1,0.554777676138,3,0.688146861336,3
9996,2023-01-02 01:15:00,2023-01-02 04:00:00,2023-01-02 01:15:00,133304,0,133304,133315,16526.1,16609.3306667,Stop,0.50363162916,0.839386048601,11,17060,4,0.733975115024,5,0.663371774104,2,0.582989703069,3,0.698385952267,3
9997,2023-01-02 01:30:00,2023-01-02 04:00:00,2023-01-02 01:15:00,133304,1,133305,133315,16527.1,16609.2884444,Stop,0.497295015123,0.828825025206,10,17061,4,0.844649367788,5,0.777781913998,2,0.811694884075,3,0.874219303175,3
9998,2023-01-02 01:45:00,2023-01-02 04:00:00,2023-01-02 01:15:00,133304,2,133306,133315,16528.6,16609.5122222,Stop,0.489528588158,0.815880980263,9,17062,4,0.924261289025,1,0.778358823654,2,0.739957094617,3,0.800906014915,3
9999,2023-01-02 02:00:00,2023-01-02 04:00:00,2023-01-02 01:15:00,133304,3,133307,133315,16525,16609.5797778,Stop,0.511829214994,0.853048691657,8,17063,4,0.738118702861,5,0.764905475286,2,0.674821607356,3,0.761041641118,3
10000,2023-01-02 04:15:00,2023-01-02 13:30:00,2023-01-02 04:15:00,133316,0,133316,133353,16606.1,16661.6002222,Stop,0.334215873819,0.557026456365,37,17064,4,0.821471612357,1,0.655696850866,3,0.568366319689,3,0.689343492159,3
10001,2023-01-02 04:30:00,2023-01-02 13:30:00,2023-01-02 04:15:00,133316,1,133317,133353,16602.5,16661.9422222,Stop,0.358031755592,0.596719592654,36,17065,4,0.804198098435,2,0.627841365434,3,0.608725615586,3,0.57798216726,3
10002,2023-01-02 04:45:00,2023-01-02 13:30:00,2023-01-02 04:15:00,133316,2,133318,133353,16591.5,16661.5917778,Stop,0.422455942969,0.704093238282,35,17066,4,0.765343146335,4,0.687737701731,3,0.758445984793,3,0.724743784638,3
10003,2023-01-02 05:00:00,2023-01-02 13:30:00,2023-01-02 04:15:00,133316,3,133319,133353,16598,16661.3553333,Stop,0.381704623047,0.636174371745,34,17067,4,0.680564985368,1,0.730207655656,3,0.787759252429,3,0.8010096743,3
10004,2023-01-02 13:45:00,2023-01-02 22:30:00,2023-01-02 13:45:00,133354,0,133354,133384,16653,16681.9355556,Stop,0.1737558131,0.289593021833,30,17068,4,0.831006265611,2,0.679189899051,4,0.699835361361,3,0.782438436768,3
10005,2023-01-02 14:00:00,2023-01-02 22:30:00,2023-01-02 13:45:00,133354,1,133355,133384,16662.7,16681.982,Stop,0.115719541251,0.192865902085,29,17069,4,0.803702940502,1,0.329520884559,4,0.620844499702,3,0.609160535431,3
10006,2023-01-02 14:15:00,2023-01-02 22:30:00,2023-01-02 13:45:00,133354,2,133356,133384,16669.1,16681.8384444,Stop,0.0764195094183,0.12736584903,28,17070,4,0.801193274075,2,0.301431852505,4,0.582290094802,3,0.634321016,3
10007,2023-01-02 14:30:00,2023-01-02 22:30:00,2023-01-02 13:45:00,133354,3,133357,133384,16655.6,16681.6188889,Stop,0.156217061462,0.260361769104,27,17071,4,0.719305674652,3,0.436890855529,4,0.376512587175,3,0.599319897969,3
10008,2023-01-03 15:00:00,2023-01-03 15:15:00,2023-01-03 15:00:00,133449,0,133449,133450,16621.5,16584.8122222,Stop,-0.220724830959,-0.367874718264,1,17076,4,0.838501036299,3,0.849907074798,1,0.377484731619,3,0.480590680296,3
10009,2023-01-03 15:15:00,2023-01-03 16:45:00,2023-01-03 15:00:00,133449,1,133450,133456,16624.8,16586.8351111,Stop,-0.228362981142,-0.38060496857,6,17077,4,0.82552319737,2,0.865631608042,1,0.462215133993,3,0.478282293717,3
10010,2023-01-03 15:30:00,2023-01-03 16:45:00,2023-01-03 15:30:00,133451,0,133451,133456,16605.7,16585.598,Stop,-0.121054818526,-0.201758030877,5,17078,4,0.85433912583,4,0.907153132428,2,0.530458862969,3,0.585031869886,3
10011,2023-01-03 15:30:00,2023-01-03 16:45:00,2023-01-03 15:00:00,133449,2,133451,133456,16605.7,16585.598,Stop,-0.121054818526,-0.201758030877,5,17079,4,0.85433912583,4,0.892410009572,1,0.530458862969,3,0.585031869886,3
10012,2023-01-03 15:45:00,2023-01-03 16:45:00,2023-01-03 15:30:00,133451,1,133452,133456,16617.2,16585.2517778,Stop,-0.192259960897,-0.320433268162,4,17080,4,0.878039082061,3,0.865279746587,2,0.471361198317,3,0.445817120656,3
10013,2023-01-03 15:45:00,2023-01-03 16:45:00,2023-01-03 15:00:00,133449,3,133452,133456,16617.2,16585.2517778,Stop,-0.192259960897,-0.320433268162,4,17081,4,0.849034924023,4,0.89536513585,1,0.471361198317,3,0.445817120656,3
10014,2023-01-03 16:15:00,2023-01-04 05:00:00,2023-01-03 15:30:00,133451,3,133454,133505,16616.6,16805.9822222,Stop,1.13971704333,1.89952840555,51,17083,4,0.882246787114,1,0.761650811871,2,0.251389662631,3,0.414164120722,3
10015,2023-01-03 17:15:00,2023-01-04 08:30:00,2023-01-03 17:00:00,133457,1,133458,133519,16604.2,16810.5395556,Stop,1.24269495402,2.0711582567,61,17085,4,0.827421822404,5,0.518685160099,1,0.168944216427,3,0.363707069175,3
10016,2023-01-03 17:45:00,2023-01-04 08:30:00,2023-01-03 17:00:00,133457,3,133460,133519,16586.1,16809.4586667,Stop,1.34666176296,2.2444362716,59,17087,4,0.83698453591,3,0.66282937425,1,0.353436918599,3,0.359120934496,3
10017,2023-01-04 09:30:00,2023-01-04 15:00:00,2023-01-04 09:30:00,133523,0,133523,133545,16816,16742.3102222,Stop,-0.438212284597,-0.730353807661,22,17088,4,0.913470594542,4,0.614572587347,5,0.766813754296,3,0.73907263586,3
10018,2023-01-04 09:45:00,2023-01-04 15:00:00,2023-01-04 09:30:00,133523,1,133524,133545,16820.1,16742.5973333,Stop,-0.460774113511,-0.767956855852,21,17089,4,0.782368040719,5,0.577061622491,5,0.811861006652,3,0.683991916822,3
10019,2023-01-04 10:00:00,2023-01-04 15:00:00,2023-01-04 09:30:00,133523,2,133525,133545,16806.9,16736.3726667,Stop,-0.419633206203,-0.699388677005,20,17090,4,0.854854832054,5,0.785086817989,5,0.83567391162,3,0.706071291009,3
10020,2023-01-04 10:15:00,2023-01-04 15:00:00,2023-01-04 09:30:00,133523,3,133526,133545,16800.3,16736.1784444,Stop,-0.381669110406,-0.63611518401,19,17091,4,0.829070665206,5,0.764359606425,5,0.819796085854,3,0.704000669495,3
10021,2023-01-04 16:45:00,2023-01-04 19:00:00,2023-01-04 16:45:00,133552,0,133552,133561,16811.2,16861.3826667,Stop,0.29850734431,0.497512240517,9,17092,4,0.749455996717,5,0.616083498432,1,0.618007961269,3,0.742720011136,3
10022,2023-01-04 17:00:00,2023-01-04 19:00:00,2023-01-04 16:45:00,133552,1,133553,133561,16821.9,16861.1293333,Stop,0.233203938517,0.388673230861,8,17093,4,0.78265226074,4,0.68749206333,1,0.76236515645,3,0.791965116436,3
10023,2023-01-04 17:15:00,2023-01-04 19:00:00,2023-01-04 16:45:00,133552,2,133554,133561,16813.9,16860.762,Stop,0.278709876947,0.464516461578,7,17094,4,0.808719042532,4,0.666621199824,1,0.66431231275,3,0.77959797939,3
10024,2023-01-04 17:30:00,2023-01-04 19:00:00,2023-01-04 16:45:00,133552,3,133555,133561,16836.5,16860.2215556,Stop,0.140893627271,0.234822712119,6,17095,4,0.821622881531,1,0.643389981197,1,0.774788727433,3,0.834644206436,3
10025,2023-01-04 19:15:00,2023-01-04 19:30:00,2023-01-04 19:15:00,133562,0,133562,133563,16839.7,16770.7111111,Stop,-0.409680035208,-0.68280005868,1,17096,4,0.647991305228,3,0.587990692189,4,0.502486355789,3,0.491752939038,3
10026,2023-01-04 19:30:00,2023-01-05 14:00:00,2023-01-04 19:15:00,133562,1,133563,133636,16770.7,16739.6913333,Stop,-0.184897867511,-0.308163112518,73,17097,4,0.390615443853,2,0.359467916005,4,0.476467229926,3,0.477333090488,3
10027,2023-01-04 19:45:00,2023-01-05 14:00:00,2023-01-04 19:15:00,133562,2,133564,133636,16795.4,16737.8926667,Stop,-0.342399307747,-0.570665512912,72,17098,4,0.411971759292,5,0.434546708182,4,0.638369745468,3,0.506373986351,3
10028,2023-01-04 20:00:00,2023-01-05 14:00:00,2023-01-04 19:15:00,133562,3,133565,133636,16800.1,16736.8835556,Stop,-0.37628611999,-0.627143533317,71,17099,4,0.424141727206,2,0.476763913265,4,0.384738331912,3,0.402486512783,3
10029,2023-01-04 20:30:00,2023-01-05 14:00:00,2023-01-04 20:30:00,133567,0,133567,133636,16800,16736.0517778,Stop,-0.380644179894,-0.63440696649,69,17100,4,0.377161993412,3,0.347904905747,2,0.311967319313,3,0.393606425191,3
10030,2023-01-04 20:45:00,2023-01-05 14:00:00,2023-01-04 20:30:00,133567,1,133568,133636,16758.4,16734.3966667,Stop,-0.143231652982,-0.238719421637,68,17101,4,0.270262433545,5,0.276630775289,2,0.337926038688,3,0.386863787217,3
10031,2023-01-05 15:30:00,2023-01-05 18:00:00,2023-01-05 15:30:00,133642,0,133642,133652,16809.7,16767.5786667,Stop,-0.250577543521,-0.417629239202,10,17104,4,0.787910317716,3,0.855989896985,2,0.741182758165,3,0.614271646936,3
10032,2023-01-05 15:45:00,2023-01-05 18:00:00,2023-01-05 15:30:00,133642,1,133643,133652,16835.1,16767.3168889,Stop,-0.402629691009,-0.671049485016,9,17105,4,0.795384381961,5,0.913509368503,2,0.714604463002,3,0.799893392047,3
10033,2023-01-05 16:00:00,2023-01-06 05:30:00,2023-01-05 15:30:00,133642,2,133644,133697,16807.9,16764.4457778,Stop,-0.25853451188,-0.430890853133,53,17106,4,0.729155381139,1,0.834589663842,2,0.749088924103,3,0.69445180818,3
10034,2023-01-05 16:15:00,2023-01-06 05:30:00,2023-01-05 15:30:00,133642,3,133645,133697,16817.9,16764.4288889,Stop,-0.317941664007,-0.529902773346,52,17107,4,0.791986487766,2,0.842507662978,2,0.776616339868,3,0.747290592414,3
10035,2023-01-06 02:15:00,2023-01-06 06:30:00,2023-01-06 02:15:00,133685,0,133685,133701,16783.9,16748.124,Stop,-0.213156656081,-0.355261093469,16,17112,4,0.703623500888,1,0.815167541547,3,0.457392987942,3,0.538574173196,3
10036,2023-01-06 02:45:00,2023-01-06 06:30:00,2023-01-06 02:15:00,133685,2,133687,133701,16792.6,16747.8495556,Stop,-0.266489075214,-0.444148458691,14,17114,4,0.520551709561,4,0.56680558081,3,0.40111685024,3,0.422402239855,3
10037,2023-01-06 03:00:00,2023-01-06 06:30:00,2023-01-06 02:15:00,133685,3,133688,133701,16799.5,16747.9551111,Stop,-0.30682394648,-0.511373244133,13,17115,4,0.461035216506,4,0.586042833985,3,0.578009160801,3,0.540838920747,3
10038,2023-01-06 07:45:00,2023-01-06 11:00:00,2023-01-06 07:45:00,133706,0,133706,133718,16753.6,16716.588,Stop,-0.220919682934,-0.368199471556,12,17116,4,0.368513042182,1,0.355728846346,1,0.525787251409,3,0.49541603736,3
10039,2023-01-06 08:00:00,2023-01-06 11:00:00,2023-01-06 07:45:00,133706,1,133707,133718,16754,16716.8371111,Stop,-0.221815022615,-0.369691704358,11,17117,4,0.329952691339,3,0.496003415014,1,0.481295916016,3,0.489315683784,3
10040,2023-01-06 08:15:00,2023-01-06 11:00:00,2023-01-06 07:45:00,133706,2,133708,133718,16759.4,16717.3353333,Stop,-0.250991483386,-0.418319138977,10,17118,4,0.284743794129,1,0.372123448663,1,0.492162311938,3,0.493800208018,3
10041,2023-01-06 08:30:00,2023-01-06 11:00:00,2023-01-06 07:45:00,133706,3,133709,133718,16767.2,16717.272,Stop,-0.29777184026,-0.496286400433,9,17119,4,0.472801318425,4,0.311753043947,1,0.482153016044,3,0.560745929755,3
10042,2023-01-06 16:15:00,2023-01-06 20:30:00,2023-01-06 16:15:00,133739,0,133739,133756,16781.1,16928.9671111,Stop,0.881152672418,1.46858778736,17,17120,4,0.783257577472,3,0.605562312773,4,0.493692612557,3,0.481050241315,3
10043,2023-01-06 16:30:00,2023-01-06 20:30:00,2023-01-06 16:15:00,133739,1,133740,133756,16773.4,16928.8657778,Stop,0.926859061239,1.54476510206,16,17121,4,0.790770532166,3,0.674157571782,4,0.477619846386,3,0.571588581749,3
10044,2023-01-06 16:45:00,2023-01-06 20:30:00,2023-01-06 16:15:00,133739,2,133741,133756,16785.5,16928.8151111,Stop,0.853803050914,1.42300508486,15,17122,4,0.883471269553,2,0.695975702977,4,0.450150330641,3,0.600331994848,3
10045,2023-01-06 17:00:00,2023-01-06 20:30:00,2023-01-06 16:15:00,133739,3,133742,133756,16789.7,16928.1944444,Stop,0.824877421541,1.37479570257,14,17123,4,0.80229301979,3,0.697829295849,4,0.405414293599,3,0.463560099404,3
10046,2023-01-06 21:00:00,2023-01-06 21:00:00,2023-01-06 21:00:00,133758,0,133758,133758,16857.2,16869.1,Friday,0.0705929810407,0.117654968401,0,17124,4,0.371599208501,5,0.523454991434,4,0.540442255007,3,0.566429359415,3
10047,2023-01-06 21:15:00,2023-01-06 21:15:00,2023-01-06 21:00:00,133758,1,133759,133759,16869.1,16886.4,Friday,0.102554374567,0.170923957611,0,17125,4,0.293244546992,4,0.542723110025,4,0.352792893211,3,0.462510763744,3
10048,2023-01-06 21:30:00,2023-01-06 21:30:00,2023-01-06 21:00:00,133758,2,133760,133760,16886.4,16890.8,Friday,0.02605647148,0.0434274524667,0,17126,4,0.425682710159,5,0.481939601583,4,0.269204343376,3,0.35786162418,3
10049,2023-01-06 21:45:00,2023-01-06 21:45:00,2023-01-06 21:45:00,133761,0,133761,133761,16890.8,16891.5,Friday,0.00414426788549,0.00690711314248,0,17127,4,0.222769580205,2,0.331243675698,1,0.355989901861,3,0.403546596157,3
10050,2023-01-06 21:45:00,2023-01-06 21:45:00,2023-01-06 21:00:00,133758,3,133761,133761,16890.8,16891.5,Friday,0.00414426788549,0.00690711314248,0,17128,4,0.406091276457,5,0.40905725398,4,0.355989901861,3,0.403546596157,3
10051,2023-01-06 22:00:00,2023-01-06 22:00:00,2023-01-06 22:00:00,133762,0,133762,133762,16891.5,16884.4,Friday,-0.042032975165,-0.0700549586084,0,17129,4,0.222760501463,2,0.304063067794,4,0.227488851528,3,0.430459304508,3
10052,2023-01-06 22:00:00,2023-01-06 22:00:00,2023-01-06 21:45:00,133761,1,133762,133762,16891.5,16884.4,Friday,-0.042032975165,-0.0700549586084,0,17130,4,0.240027082853,5,0.179197835915,1,0.227488851528,3,0.430459304508,3
10053,2023-01-06 22:15:00,2023-01-06 22:15:00,2023-01-06 22:15:00,133763,0,133763,133763,16884.8,16892.2,Friday,0.0438264000758,0.0730440001263,0,17131,4,0.118552367107,1,0.21239751387,4,0.347504642044,3,0.669072200033,3
10054,2023-01-06 22:15:00,2023-01-06 22:15:00,2023-01-06 22:00:00,133762,1,133763,133763,16884.8,16892.2,Friday,0.0438264000758,0.0730440001263,0,17132,4,0.141263911497,5,0.21239751387,4,0.347504642044,3,0.669072200033,3
10055,2023-01-06 22:15:00,2023-01-06 22:15:00,2023-01-06 21:45:00,133761,2,133763,133763,16884.8,16892.2,Friday,0.0438264000758,0.0730440001263,0,17133,4,0.152590594491,3,0.0824201225644,1,0.347504642044,3,0.669072200033,3
10056,2023-01-06 22:30:00,2023-01-06 22:30:00,2023-01-06 22:15:00,133763,1,133764,133764,16892.6,16890.5,Friday,-0.0124314788724,-0.020719131454,0,17134,4,0.123627756253,5,0.205199256903,4,0.248935152955,3,0.532022554255,3
10057,2023-01-06 22:30:00,2023-01-06 22:30:00,2023-01-06 22:00:00,133762,2,133764,133764,16892.6,16890.5,Friday,-0.0124314788724,-0.020719131454,0,17135,4,0.0969237386844,4,0.205199256903,4,0.248935152955,3,0.532022554255,3
10058,2023-01-06 22:30:00,2023-01-06 22:30:00,2023-01-06 21:45:00,133761,3,133764,133764,16892.6,16890.5,Friday,-0.0124314788724,-0.020719131454,0,17136,4,0.130654154094,3,0.0865861062276,1,0.248935152955,3,0.532022554255,3
10059,2023-01-06 22:45:00,2023-01-06 22:45:00,2023-01-06 22:45:00,133765,0,133765,133765,16892.4,16893.9,Friday,0.00887973289763,0.0147995548294,0,17137,4,0.142351673751,5,0.231260974359,4,0.318758407476,3,0.596942109962,3
10060,2023-01-06 22:45:00,2023-01-06 22:45:00,2023-01-06 22:15:00,133763,2,133765,133765,16892.4,16893.9,Friday,0.00887973289763,0.0147995548294,0,17138,4,0.187068837296,3,0.231260974359,4,0.318758407476,3,0.596942109962,3
10061,2023-01-06 22:45:00,2023-01-06 22:45:00,2023-01-06 22:00:00,133762,3,133765,133765,16892.4,16893.9,Friday,0.00887973289763,0.0147995548294,0,17139,4,0.114969908784,1,0.231260974359,4,0.318758407476,3,0.596942109962,3
10062,2023-01-06 23:00:00,2023-01-06 23:00:00,2023-01-06 23:00:00,133766,0,133766,133766,16894,16911.9,Friday,0.105954776844,0.17659129474,0,17140,4,0.125277258478,2,0.0912228938537,1,0.350753522719,3,0.554853238519,3
10063,2023-01-06 23:00:00,2023-01-06 23:00:00,2023-01-06 22:45:00,133765,1,133766,133766,16894,16911.9,Friday,0.105954776844,0.17659129474,0,17141,4,0.125277258478,2,0.203692639368,4,0.350753522719,3,0.554853238519,3
10064,2023-01-06 23:00:00,2023-01-06 23:00:00,2023-01-06 22:15:00,133763,3,133766,133766,16894,16911.9,Friday,0.105954776844,0.17659129474,0,17142,4,0.0911578194517,1,0.203692639368,4,0.350753522719,3,0.554853238519,3
10065,2023-01-06 23:15:00,2023-01-06 23:15:00,2023-01-06 23:15:00,133767,0,133767,133767,16913.2,16906.4,Friday,-0.0402052834472,-0.0670088057454,0,17143,4,0.157592276225,5,0.216531883782,3,0.145805335104,3,0.495719060779,3
10066,2023-01-06 23:15:00,2023-01-06 23:15:00,2023-01-06 23:00:00,133766,1,133767,133767,16913.2,16906.4,Friday,-0.0402052834472,-0.0670088057454,0,17144,4,0.178837529929,3,0.0658251445333,1,0.145805335104,3,0.495719060779,3
10067,2023-01-06 23:15:00,2023-01-06 23:15:00,2023-01-06 22:45:00,133765,2,133767,133767,16913.2,16906.4,Friday,-0.0402052834472,-0.0670088057454,0,17145,4,0.184015143225,1,0.209141883602,4,0.145805335104,3,0.495719060779,3
10068,2023-01-08 16:30:00,2023-01-08 18:00:00,2023-01-08 16:30:00,133930,0,133930,133936,16894.8,16873.5193333,Stop,-0.125959861417,-0.209933102362,6,17164,4,0.831010166747,4,0.521880309689,3,0.522643723118,3,0.833508563628,3
10069,2023-01-08 16:45:00,2023-01-08 18:00:00,2023-01-08 16:30:00,133930,1,133931,133936,16902.6,16872.8353333,Stop,-0.1760951964,-0.293491994,5,17165,4,0.909087761347,1,0.647416506189,3,0.604387316142,3,0.760184763646,3
10070,2023-01-08 17:00:00,2023-01-08 18:00:00,2023-01-08 16:30:00,133930,2,133932,133936,16901.8,16872.5566667,Stop,-0.173019047281,-0.288365078802,4,17166,4,0.872604181414,3,0.583191585573,3,0.594285940508,3,0.731750513596,3
10071,2023-01-08 17:15:00,2023-01-08 18:00:00,2023-01-08 16:30:00,133930,3,133933,133936,16908.7,16872.012,Stop,-0.216977059147,-0.361628431912,3,17167,4,0.640050011267,4,0.678577782701,3,0.632365745329,3,0.837539891913,3
10072,2023-01-08 21:45:00,2023-01-08 22:00:00,2023-01-08 21:45:00,133951,0,133951,133952,16936.3,16901.4248889,Stop,-0.205919304164,-0.343198840273,1,17168,4,0.901619069098,2,0.871725366212,3,0.888975543806,3,0.811072208894,3
10073,2023-01-08 22:00:00,2023-01-08 23:15:00,2023-01-08 21:45:00,133951,1,133952,133957,16919.1,16996.8411111,Stop,0.459487272438,0.765812120731,5,17169,4,0.918681079501,2,0.903385871349,3,0.816413405416,3,0.803201216721,3
10074,2023-01-08 22:15:00,2023-01-08 23:15:00,2023-01-08 22:15:00,133953,0,133953,133957,16896.1,16995.7644444,Stop,0.589866563553,0.983110939255,4,17170,4,0.91782666528,4,0.911745676602,4,0.634466671846,3,0.689695182096,3
10075,2023-01-08 22:15:00,2023-01-08 23:15:00,2023-01-08 21:45:00,133951,2,133953,133957,16896.1,16995.7644444,Stop,0.589866563553,0.983110939255,4,17171,4,0.902707162224,2,0.897422885977,3,0.634466671846,3,0.689695182096,3
10076,2023-01-08 22:30:00,2023-01-08 23:15:00,2023-01-08 22:15:00,133953,1,133954,133957,16902.8,16995.4351111,Stop,0.548045951624,0.913409919373,3,17172,4,0.915440316314,3,0.924073588939,4,0.49117077795,3,0.624623399578,3
10077,2023-01-08 22:30:00,2023-01-08 23:15:00,2023-01-08 21:45:00,133951,3,133954,133957,16902.8,16995.4351111,Stop,0.548045951624,0.913409919373,3,17173,4,0.904440757102,4,0.898313784828,3,0.49117077795,3,0.624623399578,3
10078,2023-01-08 22:45:00,2023-01-09 00:15:00,2023-01-08 22:15:00,133953,2,133955,133961,16928.8,17095.7993333,Stop,0.98648063261,1.64413438768,6,17174,4,0.893433373114,4,0.893660926298,4,0.687901925172,3,0.813848621757,3
10079,2023-01-08 23:00:00,2023-01-09 00:15:00,2023-01-08 22:15:00,133953,3,133956,133961,16928.4,17095.5375556,Stop,0.98732045294,1.64553408823,5,17175,4,0.829553978421,3,0.862711547927,4,0.667494204988,3,0.726622688685,3
10080,2023-01-08 23:45:00,2023-01-09 00:15:00,2023-01-08 23:45:00,133959,0,133959,133961,17009.3,17090.5468889,Stop,0.477661566842,0.796102611404,2,17176,4,0.513505872433,4,0.203393003269,2,0.489406637597,3,0.596502015434,3
