method,row_id,entry_time,label_end_time,origin_bar,entry_bar,entry_price,leg,entry_vs_base_R,label,fold,probability
purged_walk_forward,13935,2022-03-31 14:15:00,2022-03-31 16:07:00,107669,107672,46520.8,3,-2.42927358,0,2,0.551846707741
purged_walk_forward,13936,2022-04-02 02:45:00,2022-04-02 15:15:00,107815,107815,46288.9,0,0,0,2,0.584556225622
purged_walk_forward,13937,2022-04-02 03:00:00,2022-04-02 15:30:00,107815,107816,46465,1,0.6340613,0,2,0.456869361499
purged_walk_forward,13938,2022-04-02 03:15:00,2022-04-02 15:45:00,107815,107817,46361.8,2,0.26248193,0,2,0.350355968846
purged_walk_forward,13939,2022-04-02 03:30:00,2022-04-02 16:00:00,107815,107818,46365.6,3,0.27616412,0,2,0.347801681402
purged_walk_forward,13940,2022-04-02 16:00:00,2022-04-02 18:09:00,107868,107868,46247.7,0,0,0,2,0.322093405626
purged_walk_forward,13941,2022-04-02 16:15:00,2022-04-02 18:06:00,107868,107869,46371.1,1,0.4447068,0,2,0.245950230866
purged_walk_forward,13942,2022-04-02 16:30:00,2022-04-02 18:06:00,107868,107870,46366.5,2,0.4281294,0,2,0.314821513722
purged_walk_forward,13943,2022-04-02 16:45:00,2022-04-02 18:07:00,107868,107871,46306.2,3,0.21082129,0,2,0.232256050691
purged_walk_forward,13944,2022-04-02 19:45:00,2022-04-02 23:35:00,107883,107883,46136.1,0,0,0,2,0.170489637741
purged_walk_forward,13945,2022-04-02 20:00:00,2022-04-02 23:55:00,107883,107884,46100.3,1,-0.1293275,0,2,0.193543309979
purged_walk_forward,13946,2022-04-02 20:15:00,2022-04-02 23:35:00,107883,107885,46203.7,2,0.24420501,0,2,0.267171875024
purged_walk_forward,13947,2022-04-02 20:30:00,2022-04-02 23:27:00,107883,107886,46250.1,3,0.41182501,0,2,0.177246558379
purged_walk_forward,13948,2022-04-02 23:45:00,2022-04-03 01:21:00,107899,107899,45891.7,0,0,0,2,0.377964994415
purged_walk_forward,13949,2022-04-03 00:00:00,2022-04-03 01:21:00,107899,107900,45825,1,-0.24223698,0,2,0.118182310574
purged_walk_forward,13950,2022-04-03 00:15:00,2022-04-03 01:21:00,107899,107901,45888.5,2,-0.01162156,0,2,0.218206952909
purged_walk_forward,13951,2022-04-03 00:30:00,2022-04-03 01:21:00,107899,107902,45875.4,3,-0.05919734,0,2,0.254774982571
purged_walk_forward,13952,2022-04-03 02:45:00,2022-04-03 06:07:00,107911,107911,45839,0,0,1,2,0.277278664821
purged_walk_forward,13953,2022-04-03 03:00:00,2022-04-03 06:05:00,107911,107912,45743.4,1,-0.34759339,1,2,0.251085046857
purged_walk_forward,13954,2022-04-03 03:15:00,2022-04-03 06:07:00,107911,107913,45821.2,2,-0.06471927,1,2,0.292054536787
purged_walk_forward,13955,2022-04-03 03:30:00,2022-04-03 13:21:00,107911,107914,45878.9,3,0.14507297,1,2,0.243916909158
purged_walk_forward,13956,2022-04-03 23:00:00,2022-04-03 23:33:00,107992,107992,46654.9,0,0,0,2,0.609466715755
purged_walk_forward,13957,2022-04-03 23:15:00,2022-04-03 23:48:00,107992,107993,46530.5,1,-0.44439777,0,2,0.501921447239
purged_walk_forward,13958,2022-04-03 23:30:00,2022-04-04 00:01:00,107992,107994,46488.9,2,-0.59300667,0,2,0.520613716148
purged_walk_forward,13959,2022-04-03 23:45:00,2022-04-04 00:25:00,107992,107995,46302,3,-1.26067501,0,2,0.497928708653
purged_walk_forward,13960,2022-04-04 00:00:00,2022-04-04 00:25:00,107996,107996,46364.4,0,0,0,2,0.268237989678
purged_walk_forward,13961,2022-04-04 00:15:00,2022-04-04 00:25:00,107996,107997,46271.5,1,-0.33394875,0,2,0.205924603572
purged_walk_forward,13962,2022-04-04 00:30:00,2022-04-04 13:00:00,107996,107998,45940.5,2,-1.52379843,0,2,0.124915671224
purged_walk_forward,13963,2022-04-04 00:45:00,2022-04-04 13:15:00,107996,107999,45978.6,3,-1.3868399,0,2,0.154050062774
purged_walk_forward,13964,2022-04-04 06:00:00,2022-04-04 09:09:00,108020,108020,46181.2,0,0,0,2,0.162964496712
purged_walk_forward,13965,2022-04-04 06:15:00,2022-04-04 09:53:00,108020,108021,46126.4,1,-0.19777168,0,2,0.338995464304
purged_walk_forward,13966,2022-04-04 06:30:00,2022-04-04 09:17:00,108020,108022,46169.4,2,-0.04258587,0,2,0.116245034803
purged_walk_forward,13967,2022-04-04 06:45:00,2022-04-04 08:52:00,108020,108023,46189.2,3,0.02887178,0,2,0.0678954478304
purged_walk_forward,13968,2022-04-04 11:30:00,2022-04-04 13:31:00,108042,108042,46126.3,0,0,0,2,0.547906989292
purged_walk_forward,13969,2022-04-04 11:45:00,2022-04-04 15:03:00,108042,108043,46049.6,1,-0.27713763,0,2,0.475204627092
purged_walk_forward,13970,2022-04-04 12:00:00,2022-04-04 13:31:00,108042,108044,46117.4,2,-0.03215808,0,2,0.352634599081
purged_walk_forward,13971,2022-04-04 12:15:00,2022-04-04 12:49:00,108042,108045,46171.2,3,0.16223572,0,2,0.344827849427
purged_walk_forward,13972,2022-04-04 14:30:00,2022-04-04 15:03:00,108054,108054,46072.5,0,0,0,2,0.472606048892
purged_walk_forward,13973,2022-04-04 14:45:00,2022-04-04 15:06:00,108054,108055,45920.4,1,-0.55021976,0,2,0.187852808529
purged_walk_forward,13974,2022-04-04 15:00:00,2022-04-04 15:07:00,108054,108056,45847,2,-0.8157433,0,2,0.231662175582
purged_walk_forward,13975,2022-04-04 15:15:00,2022-04-04 17:42:00,108054,108057,45594.9,3,-1.72771176,0,2,0.262719675707
purged_walk_forward,13976,2022-04-04 21:30:00,2022-04-05 10:00:00,108082,108082,46481.6,0,0,0,2,0.369805120377
purged_walk_forward,13977,2022-04-04 21:45:00,2022-04-05 10:15:00,108082,108083,46493.4,1,0.04231065,0,2,0.278342278918
purged_walk_forward,13978,2022-04-04 22:00:00,2022-04-05 10:30:00,108082,108084,46408.1,2,-0.26354514,0,2,0.105893821146
purged_walk_forward,13979,2022-04-04 22:15:00,2022-04-05 10:45:00,108082,108085,46387.9,3,-0.33597524,0,2,0.170043927779
purged_walk_forward,13980,2022-04-05 13:15:00,2022-04-05 14:06:00,108145,108145,46480.6,0,0,0,2,0.296901599448
purged_walk_forward,13981,2022-04-05 13:30:00,2022-04-05 14:06:00,108145,108146,46414,1,-0.23880931,0,2,0.313456872635
purged_walk_forward,13982,2022-04-05 13:45:00,2022-04-05 14:06:00,108145,108147,46467,2,-0.04876587,0,2,0.2171253366
purged_walk_forward,13983,2022-04-05 14:00:00,2022-04-05 14:07:00,108145,108148,46366.2,3,-0.41020698,0,2,0.218103187348
purged_walk_forward,13984,2022-04-05 14:15:00,2022-04-05 15:04:00,108149,108149,45998.8,0,0,0,2,0.23578334254
purged_walk_forward,13985,2022-04-05 14:30:00,2022-04-05 19:15:00,108149,108150,45882.4,1,-0.42175013,0,2,0.422235825286
purged_walk_forward,13986,2022-04-05 14:45:00,2022-04-05 19:16:00,108149,108151,45775.7,2,-0.80835442,0,2,0.430966368581
purged_walk_forward,13987,2022-04-05 15:00:00,2022-04-05 19:16:00,108149,108152,45775.7,3,-0.80835442,0,2,0.516797475314
purged_walk_forward,13988,2022-04-05 16:00:00,2022-04-05 23:51:00,108156,108156,45735,0,0,0,2,0.274083200926
purged_walk_forward,13989,2022-04-05 16:15:00,2022-04-05 19:07:00,108156,108157,45945.5,1,0.76710032,0,2,0.578551048318
purged_walk_forward,13990,2022-04-05 16:30:00,2022-04-05 19:15:00,108156,108158,45883,2,0.53933895,0,2,0.688868428059
purged_walk_forward,13991,2022-04-05 16:45:00,2022-04-05 23:51:00,108156,108159,45749.6,3,0.05320506,0,2,0.479663368163
purged_walk_forward,13992,2022-04-05 19:45:00,2022-04-05 20:37:00,108171,108171,45934.3,0,0,0,2,0.423709748018
purged_walk_forward,13993,2022-04-05 20:00:00,2022-04-05 20:37:00,108171,108172,45985.4,1,0.18540974,0,2,0.439098479119
purged_walk_forward,13994,2022-04-05 20:15:00,2022-04-05 20:37:00,108171,108173,45991.6,2,0.20790564,0,2,0.377032276354
purged_walk_forward,13995,2022-04-05 20:30:00,2022-04-05 23:48:00,108171,108174,45871.1,3,-0.22931303,0,2,0.417089655282
purged_walk_forward,13996,2022-04-05 22:30:00,2022-04-05 23:50:00,108182,108182,45827.3,0,0,0,2,0.460855165117
purged_walk_forward,13997,2022-04-05 22:45:00,2022-04-05 23:48:00,108182,108183,45958.1,1,0.47569898,0,2,0.299546104602
purged_walk_forward,13998,2022-04-05 23:00:00,2022-04-05 23:50:00,108182,108184,45803.6,2,-0.08619316,0,2,0.278490141602
purged_walk_forward,13999,2022-04-05 23:15:00,2022-04-05 23:50:00,108182,108185,45797.8,3,-0.10728685,0,2,0.349277512869
purged_walk_forward,14000,2022-04-06 05:30:00,2022-04-06 10:18:00,108210,108210,45295,0,0,0,2,0.654302932351
purged_walk_forward,14001,2022-04-06 05:45:00,2022-04-06 10:18:00,108210,108211,45320.5,1,0.09382934,0,2,0.700826409286
purged_walk_forward,14002,2022-04-06 06:00:00,2022-04-06 10:18:00,108210,108212,45331.7,2,0.13504066,0,2,0.475264692707
purged_walk_forward,14003,2022-04-06 06:15:00,2022-04-06 11:02:00,108210,108213,45262.2,3,-0.12069029,0,2,0.559417426492
purged_walk_forward,14004,2022-04-08 11:15:00,2022-04-08 12:47:00,108425,108425,43464,0,0,0,2,0.287255404632
purged_walk_forward,14005,2022-04-08 11:30:00,2022-04-08 12:54:00,108425,108426,43342.8,1,-0.46475244,0,2,0.0615187032029
purged_walk_forward,14006,2022-04-08 11:45:00,2022-04-08 12:54:00,108425,108427,43341.1,2,-0.47127124,0,2,0.083383927716
purged_walk_forward,14007,2022-04-08 12:00:00,2022-04-08 13:02:00,108425,108428,43328.9,3,-0.51805325,0,2,0.100316680166
purged_walk_forward,14008,2022-04-08 13:00:00,2022-04-08 13:14:00,108432,108432,43205,0,0,0,2,0.0583560608323
purged_walk_forward,14009,2022-04-08 13:15:00,2022-04-08 14:27:00,108432,108433,42949.7,1,-0.98483972,1,2,0.53757607223
purged_walk_forward,14010,2022-04-08 13:30:00,2022-04-08 14:24:00,108432,108434,42849.6,2,-1.3709833,1,2,0.484111653191
purged_walk_forward,14011,2022-04-08 13:45:00,2022-04-08 14:24:00,108432,108435,42836.5,3,-1.42151757,1,2,0.612423805038
purged_walk_forward,14012,2022-04-08 14:45:00,2022-04-08 15:01:00,108439,108439,43300.3,0,0,1,2,0.144994690645
purged_walk_forward,14013,2022-04-08 15:00:00,2022-04-08 17:02:00,108439,108440,43712.8,1,1.58774881,0,2,0.515982421082
purged_walk_forward,14014,2022-04-08 15:15:00,2022-04-08 16:48:00,108439,108441,43839,2,2.07350372,0,2,0.456397384719
purged_walk_forward,14015,2022-04-08 15:30:00,2022-04-08 16:48:00,108439,108442,43810.4,3,1.96341981,0,2,0.664445693428
purged_walk_forward,14016,2022-04-08 17:15:00,2022-04-08 17:35:00,108449,108449,43049.9,0,0,0,2,0.466015140795
purged_walk_forward,14017,2022-04-08 17:30:00,2022-04-08 18:12:00,108449,108450,42890.3,1,-0.61788761,0,2,0.395625556613
purged_walk_forward,14018,2022-04-08 17:45:00,2022-04-08 18:12:00,108449,108451,42863.7,2,-0.72086888,0,2,0.209873281121
purged_walk_forward,14019,2022-04-08 18:00:00,2022-04-08 18:12:00,108449,108452,42965.7,3,-0.3259783,0,2,0.313953411839
purged_walk_forward,14020,2022-04-10 05:00:00,2022-04-10 10:03:00,108589,108589,42701.4,0,0,0,2,0.053367894727
purged_walk_forward,14021,2022-04-10 05:15:00,2022-04-10 10:01:00,108589,108590,42716.3,1,0.05815578,0,2,0.0465846068423
purged_walk_forward,14022,2022-04-10 05:30:00,2022-04-10 17:10:00,108589,108591,42652.6,2,-0.19046995,1,2,0.0451773743794
purged_walk_forward,14023,2022-04-10 05:45:00,2022-04-10 17:22:00,108589,108592,42671.2,3,-0.11787279,1,2,0.0461996416939
purged_walk_forward,14024,2022-04-10 10:15:00,2022-04-10 12:07:00,108609,108609,42481.8,0,0,1,2,0.305222877123
purged_walk_forward,14025,2022-04-10 10:30:00,2022-04-10 11:48:00,108609,108610,42448.8,1,-0.12946721,1,2,0.654381830785
purged_walk_forward,14026,2022-04-10 10:45:00,2022-04-10 11:48:00,108609,108611,42456,2,-0.10121982,1,2,0.830806031921
purged_walk_forward,14027,2022-04-10 11:00:00,2022-04-10 12:07:00,108609,108612,42484.2,3,0.0094158,1,2,0.250418572657
purged_walk_forward,14028,2022-04-10 21:00:00,2022-04-10 21:58:00,108652,108652,43051.2,0,0,0,2,0.541613899709
purged_walk_forward,14029,2022-04-10 21:15:00,2022-04-10 21:54:00,108652,108653,43127.8,1,0.29654613,0,2,0.683567527774
purged_walk_forward,14030,2022-04-10 21:30:00,2022-04-10 21:54:00,108652,108654,43129.9,2,0.30467598,0,2,0.54519656428
purged_walk_forward,14031,2022-04-10 21:45:00,2022-04-10 21:58:00,108652,108655,43067.6,3,0.06349029,0,2,0.556056857834
purged_walk_forward,14032,2022-04-10 22:00:00,2022-04-10 22:30:00,108656,108656,42650.1,0,0,0,2,0.581592852673
purged_walk_forward,14033,2022-04-10 22:15:00,2022-04-10 22:31:00,108656,108657,42559.2,1,-0.35521605,0,2,0.790700726255
purged_walk_forward,14034,2022-04-10 22:30:00,2022-04-10 22:35:00,108656,108658,42419.9,2,-0.89956804,0,2,0.780071501481
purged_walk_forward,14035,2022-04-10 22:45:00,2022-04-10 22:45:00,108656,108659,42140.3,3,-1.99217978,0,2,0.516313475917
purged_walk_forward,14036,2022-04-11 04:00:00,2022-04-11 09:50:00,108680,108680,42079.8,0,0,0,2,0.153653642767
purged_walk_forward,14037,2022-04-11 04:15:00,2022-04-11 09:50:00,108680,108681,42051,1,-0.11406898,0,2,0.110844997774
purged_walk_forward,14038,2022-04-11 04:30:00,2022-04-11 09:34:00,108680,108682,42131,2,0.2027893,0,2,0.151768841044
purged_walk_forward,14039,2022-04-11 04:45:00,2022-04-11 09:34:00,108680,108683,42164.4,3,0.33507764,0,2,0.0874987362337
purged_walk_forward,14040,2022-04-14 01:45:00,2022-04-14 09:25:00,108863,108863,41307.1,0,0,0,2,0.0115714198697
purged_walk_forward,14041,2022-04-14 02:00:00,2022-04-14 06:11:00,108863,108864,41436.9,1,0.52371949,0,2,0.00772112419177
purged_walk_forward,14042,2022-04-14 02:15:00,2022-04-14 06:43:00,108863,108865,41370.6,2,0.256211,0,2,0.0234115797606
purged_walk_forward,14043,2022-04-14 02:30:00,2022-04-14 09:11:00,108863,108866,41339.2,3,0.12951769,0,2,0.0775653749694
purged_walk_forward,14044,2022-04-14 09:30:00,2022-04-14 13:41:00,108894,108894,41005.8,0,0,0,2,0.0896068769756
purged_walk_forward,14045,2022-04-14 09:45:00,2022-04-14 13:41:00,108894,108895,41098.3,1,0.37596308,0,2,0.0452524538072
purged_walk_forward,14046,2022-04-14 10:00:00,2022-04-14 11:51:00,108894,108896,41142.3,2,0.55479956,0,2,0.062559226575
purged_walk_forward,14047,2022-04-14 10:15:00,2022-04-14 11:51:00,108894,108897,41136.8,3,0.532445,0,2,0.0515638502546
purged_walk_forward,14048,2022-04-14 13:45:00,2022-04-14 14:03:00,108911,108911,40729,0,0,0,2,0.354409100917
purged_walk_forward,14049,2022-04-14 14:00:00,2022-04-14 14:06:00,108911,108912,40566.8,1,-0.66373673,0,2,0.377448594646
purged_walk_forward,14050,2022-04-14 14:15:00,2022-04-14 15:36:00,108913,108913,40410,0,0,0,2,0.372995284182
purged_walk_forward,14051,2022-04-14 14:15:00,2022-04-14 15:36:00,108911,108913,40410,2,-1.30537619,0,2,0.372995284182
purged_walk_forward,14052,2022-04-14 14:30:00,2022-04-14 15:36:00,108913,108914,40435.7,1,0.10599687,0,2,0.370045570502
purged_walk_forward,14053,2022-04-14 14:30:00,2022-04-14 15:36:00,108911,108914,40435.7,3,-1.20020951,0,2,0.370045570502
purged_walk_forward,14054,2022-04-14 14:45:00,2022-04-14 15:36:00,108913,108915,40388.8,2,-0.0874371,0,2,0.505607276057
purged_walk_forward,14055,2022-04-14 15:00:00,2022-04-14 15:36:00,108913,108916,40407.9,3,-0.00866122,0,2,0.530372170877
purged_walk_forward,14056,2022-04-14 18:30:00,2022-04-14 18:54:00,108930,108930,39900,0,0,0,2,0.443365009299
purged_walk_forward,14057,2022-04-14 18:45:00,2022-04-14 18:55:00,108930,108931,39859.5,1,-0.16917293,0,2,0.448542825072
purged_walk_forward,14058,2022-04-14 19:00:00,2022-04-15 00:25:00,108930,108932,39620.9,2,-1.16583124,1,2,0.710437076422
purged_walk_forward,14059,2022-04-14 19:15:00,2022-04-15 03:59:00,108930,108933,39685.3,3,-0.8968254,1,2,0.559442138615
purged_walk_forward,14060,2022-04-14 23:30:00,2022-04-15 07:51:00,108950,108950,39839.9,0,0,1,2,0.261806817396
purged_walk_forward,14061,2022-04-14 23:45:00,2022-04-15 07:52:00,108950,108951,39879.3,1,0.16482638,1,2,0.461481937
purged_walk_forward,14062,2022-04-15 00:00:00,2022-04-15 07:52:00,108950,108952,39883.6,2,0.18281505,1,2,0.223146761357
purged_walk_forward,14063,2022-04-15 00:15:00,2022-04-15 07:52:00,108950,108953,39900.7,3,0.25435137,1,2,0.198023897634
purged_walk_forward,14064,2022-04-16 02:00:00,2022-04-16 09:43:00,109056,109056,40525.6,0,0,0,2,0.273776002824
purged_walk_forward,14065,2022-04-16 02:15:00,2022-04-16 09:55:00,109056,109057,40493.4,1,-0.13242658,0,2,0.258023114095
purged_walk_forward,14066,2022-04-16 02:30:00,2022-04-16 09:43:00,109056,109058,40531.4,2,0.02385324,0,2,0.189318203428
purged_walk_forward,14067,2022-04-16 02:45:00,2022-04-16 09:44:00,109056,109059,40504.4,3,-0.08718769,0,2,0.15604015274
purged_walk_forward,14068,2022-04-16 09:45:00,2022-04-16 15:38:00,109087,109087,40311.6,0,0,0,2,0.251973300639
purged_walk_forward,14069,2022-04-16 10:00:00,2022-04-16 15:39:00,109087,109088,40280.8,1,-0.12734134,0,2,0.30173737319
purged_walk_forward,14070,2022-04-16 10:15:00,2022-04-16 15:38:00,109087,109089,40305,2,-0.02728743,0,2,0.274378026764
purged_walk_forward,14071,2022-04-16 10:30:00,2022-04-16 15:14:00,109087,109090,40378.6,3,0.27700877,0,2,0.465985005981
purged_walk_forward,14072,2022-04-16 18:30:00,2022-04-16 21:44:00,109122,109122,40114.6,0,0,1,2,0.473650147262
purged_walk_forward,14073,2022-04-16 18:45:00,2022-04-16 21:44:00,109122,109123,40095.2,1,-0.08060241,1,2,0.331577034982
purged_walk_forward,14074,2022-04-16 19:00:00,2022-04-16 21:44:00,109122,109124,40148.7,2,0.14167743,1,2,0.561175988211
purged_walk_forward,14075,2022-04-16 19:15:00,2022-04-16 21:47:00,109122,109125,40199,3,0.35066202,1,2,0.461710126925
purged_walk_forward,14076,2022-04-16 23:00:00,2022-04-17 02:46:00,109140,109140,40371.9,0,0,0,2,0.73777583016
purged_walk_forward,14077,2022-04-16 23:15:00,2022-04-17 02:46:00,109140,109141,40364.3,1,-0.03137496,0,2,0.752994804275
purged_walk_forward,14078,2022-04-16 23:30:00,2022-04-17 02:42:00,109140,109142,40431.3,2,0.24522007,0,2,0.741090288698
purged_walk_forward,14079,2022-04-16 23:45:00,2022-04-17 02:40:00,109140,109143,40446.1,3,0.30631867,0,2,0.689564772272
purged_walk_forward,14080,2022-04-17 06:45:00,2022-04-17 17:57:00,109171,109171,40294.1,0,0,0,2,0.506433743556
purged_walk_forward,14081,2022-04-17 07:00:00,2022-04-17 17:58:00,109171,109172,40290,1,-0.01695864,0,2,0.49639244031
purged_walk_forward,14082,2022-04-17 07:15:00,2022-04-17 17:57:00,109171,109173,40300.5,2,0.02647203,0,2,0.477257541171
purged_walk_forward,14083,2022-04-17 07:30:00,2022-04-17 13:41:00,109171,109174,40265.5,3,-0.11829689,1,2,0.405346205499
purged_walk_forward,14084,2022-04-17 20:45:00,2022-04-17 21:16:00,109227,109227,40340.1,0,0,0,2,0.812352184529
purged_walk_forward,14085,2022-04-17 21:00:00,2022-04-17 22:47:00,109227,109228,40206.8,1,-0.55073405,0,2,0.617804930661
purged_walk_forward,14086,2022-04-17 21:15:00,2022-04-17 23:03:00,109227,109229,40124.4,2,-0.8911728,0,2,0.469937741018
purged_walk_forward,14087,2022-04-17 21:30:00,2022-04-17 23:03:00,109227,109230,40128.6,3,-0.87382034,0,2,0.306217833233
purged_walk_forward,14088,2022-04-18 18:45:00,2022-04-18 19:49:00,109315,109315,40646.1,0,0,0,2,0.537229011862
purged_walk_forward,14089,2022-04-18 19:00:00,2022-04-19 07:30:00,109315,109316,40607.2,1,-0.1595069,0,2,0.560503188315
purged_walk_forward,14090,2022-04-18 19:15:00,2022-04-19 00:32:00,109315,109317,40459.2,2,-0.76637119,1,2,0.851319422639
purged_walk_forward,14091,2022-04-18 19:30:00,2022-04-19 00:32:00,109315,109318,40566.3,3,-0.32721467,1,2,0.719904961831
purged_walk_forward,14092,2022-04-18 20:15:00,2022-04-19 08:45:00,109321,109321,40755.2,0,0,0,2,0.461442043487
purged_walk_forward,14093,2022-04-18 20:30:00,2022-04-19 09:00:00,109321,109322,40707,1,-0.19711186,0,2,0.459181282592
purged_walk_forward,14094,2022-04-18 20:45:00,2022-04-19 09:15:00,109321,109323,40660.5,2,-0.38727164,0,2,0.493230446033
purged_walk_forward,14095,2022-04-18 21:00:00,2022-04-19 09:30:00,109321,109324,40616.2,3,-0.56843462,0,2,0.528349257022
purged_walk_forward,14096,2022-04-19 08:30:00,2022-04-19 13:52:00,109370,109370,40765.9,0,0,1,2,0.229268824551
purged_walk_forward,14097,2022-04-19 08:45:00,2022-04-19 13:50:00,109370,109371,40723.7,1,-0.17252982,1,2,0.0684293406189
purged_walk_forward,14098,2022-04-19 09:00:00,2022-04-19 13:48:00,109370,109372,40690.4,2,-0.30867302,1,2,0.0628729061494
purged_walk_forward,14099,2022-04-19 09:15:00,2022-04-19 13:47:00,109370,109373,40585.8,3,-0.73631802,1,2,0.16467029859
purged_walk_forward,14100,2022-04-20 14:00:00,2022-04-20 15:09:00,109488,109488,41538.7,0,0,0,2,0.44892589006
purged_walk_forward,14101,2022-04-20 14:15:00,2022-04-20 15:00:00,109488,109489,41678.2,1,0.55971901,0,2,0.450768734048
purged_walk_forward,14102,2022-04-20 14:30:00,2022-04-20 15:04:00,109488,109490,41564.6,2,0.10391916,0,2,0.461725527431
purged_walk_forward,14103,2022-04-20 14:45:00,2022-04-20 15:02:00,109488,109491,41604.5,3,0.26401083,0,2,0.488421568809
purged_walk_forward,14104,2022-04-20 15:15:00,2022-04-20 15:22:00,109493,109493,41276.8,0,0,0,2,0.294167804559
purged_walk_forward,14105,2022-04-20 15:30:00,2022-04-20 18:40:00,109494,109494,41140.7,0,0,0,2,0.467690279852
purged_walk_forward,14106,2022-04-20 15:30:00,2022-04-20 18:40:00,109493,109494,41140.7,1,-0.54954195,0,2,0.467690279852
purged_walk_forward,14107,2022-04-20 15:45:00,2022-04-20 18:40:00,109494,109495,41210.3,1,0.28195923,0,2,0.449021268671
purged_walk_forward,14108,2022-04-20 15:45:00,2022-04-20 18:40:00,109493,109495,41210.3,2,-0.26851242,0,2,0.449021268671
purged_walk_forward,14109,2022-04-20 16:00:00,2022-04-20 18:40:00,109494,109496,41226.3,2,0.34677744,0,2,0.466574359688
purged_walk_forward,14110,2022-04-20 16:00:00,2022-04-20 18:40:00,109493,109496,41226.3,3,-0.20390793,0,2,0.466574359688
