method,row_id,entry_time,label_end_time,origin_bar,entry_bar,entry_price,leg,entry_vs_base_R,label,fold,probability
random_kfold,19850,2023-10-02 16:30:00,2023-10-02 18:39:00,157334,157334,28044,0,0,0,4,0.330330053716
random_kfold,19851,2023-10-02 16:30:00,2023-10-02 18:39:00,157332,157334,28044,2,0.27263657,0,5,0.234639591613
random_kfold,19852,2023-10-02 16:45:00,2023-10-02 18:39:00,157334,157335,27979.6,1,-0.3827319,0,5,0.272877650956
random_kfold,19853,2023-10-02 16:45:00,2023-10-02 18:39:00,157332,157335,27979.6,3,-0.1107214,0,4,0.258610419391
random_kfold,19854,2023-10-02 17:00:00,2023-10-02 18:39:00,157334,157336,27963.4,2,-0.47900918,0,5,0.306250698597
random_kfold,19855,2023-10-02 17:15:00,2023-10-02 18:39:00,157334,157337,27906,3,-0.82013978,0,3,0.221109798452
random_kfold,19856,2023-10-02 18:45:00,2023-10-02 21:45:00,157343,157343,27677.2,0,0,0,1,0.310513615637
random_kfold,19857,2023-10-02 19:00:00,2023-10-02 21:41:00,157343,157344,27763.6,1,0.52028384,0,1,0.324707976198
random_kfold,19858,2023-10-02 19:15:00,2023-10-02 21:41:00,157343,157345,27733.9,2,0.34143627,0,3,0.308567125663
random_kfold,19859,2023-10-02 19:30:00,2023-10-02 21:41:00,157343,157346,27773.4,3,0.57929752,0,3,0.392959944721
random_kfold,19860,2023-10-02 21:45:00,2023-10-02 21:51:00,157355,157355,27557.9,0,0,0,4,0.6906276085
random_kfold,19861,2023-10-02 22:00:00,2023-10-03 10:30:00,157355,157356,27445.4,1,-0.68038566,0,3,0.491069579383
random_kfold,19862,2023-10-02 22:15:00,2023-10-03 10:45:00,157355,157357,27387.5,2,-1.03055748,0,5,0.431181252727
random_kfold,19863,2023-10-02 22:30:00,2023-10-03 11:00:00,157355,157358,27492.2,3,-0.39734523,0,1,0.351419788417
random_kfold,19864,2023-10-02 23:00:00,2023-10-03 01:10:00,157360,157360,27519.9,0,0,0,1,0.252276598908
random_kfold,19865,2023-10-02 23:15:00,2023-10-03 11:45:00,157360,157361,27445.6,1,-0.44997741,0,2,0.613535624613
random_kfold,19866,2023-10-02 23:30:00,2023-10-03 12:00:00,157360,157362,27497.9,2,-0.13323692,0,1,0.408392547263
random_kfold,19867,2023-10-02 23:45:00,2023-10-03 00:51:00,157360,157363,27559.2,3,0.23800959,0,2,0.377123885587
random_kfold,19868,2023-10-03 02:00:00,2023-10-03 14:04:00,157372,157372,27523.4,0,0,0,4,0.165021071251
random_kfold,19869,2023-10-03 02:15:00,2023-10-03 14:04:00,157372,157373,27513.2,1,-0.06176562,0,1,0.203049488949
random_kfold,19870,2023-10-03 02:30:00,2023-10-03 14:04:00,157372,157374,27516.3,2,-0.04299372,0,3,0.123442466997
random_kfold,19871,2023-10-03 02:45:00,2023-10-03 13:02:00,157372,157375,27542.4,3,0.11505361,0,1,0.352624619467
random_kfold,19872,2023-10-04 10:15:00,2023-10-04 13:46:00,157501,157501,27578.5,0,0,0,2,0.566478290671
random_kfold,19873,2023-10-04 10:30:00,2023-10-04 14:27:00,157501,157502,27497.2,1,-0.49132476,0,2,0.76924318826
random_kfold,19874,2023-10-04 10:45:00,2023-10-04 14:01:00,157501,157503,27509.6,2,-0.41638716,0,3,0.685269491472
random_kfold,19875,2023-10-04 11:00:00,2023-10-04 14:27:00,157501,157504,27495.6,3,-0.50099413,0,2,0.690331970494
random_kfold,19876,2023-10-04 17:45:00,2023-10-04 19:08:00,157531,157531,27496.5,0,0,1,5,0.741734733543
random_kfold,19877,2023-10-04 18:00:00,2023-10-04 19:08:00,157531,157532,27499.2,1,0.01636572,1,2,0.863367281481
random_kfold,19878,2023-10-04 18:15:00,2023-10-04 19:09:00,157531,157533,27537.7,2,0.24972875,1,4,0.866406751041
random_kfold,19879,2023-10-04 18:30:00,2023-10-04 19:09:00,157531,157534,27521.4,3,0.1509283,1,4,0.842734274597
random_kfold,19880,2023-10-04 19:45:00,2023-10-05 00:48:00,157539,157539,27574.6,0,0,1,4,0.641349005764
random_kfold,19881,2023-10-04 20:00:00,2023-10-05 00:48:00,157539,157540,27581.6,1,0.04230947,1,4,0.580142142576
random_kfold,19882,2023-10-04 20:15:00,2023-10-05 08:45:00,157539,157541,27630.3,2,0.33666248,0,1,0.638233006292
random_kfold,19883,2023-10-04 20:30:00,2023-10-05 09:00:00,157539,157542,27661.2,3,0.52342857,0,3,0.592126101495
random_kfold,19884,2023-10-05 04:00:00,2023-10-05 13:15:00,157572,157572,27620.4,0,0,1,5,0.353642952815
random_kfold,19885,2023-10-05 04:15:00,2023-10-05 13:15:00,157572,157573,27621.7,1,0.00784444,1,3,0.647161776896
random_kfold,19886,2023-10-05 04:30:00,2023-10-05 13:15:00,157572,157574,27631.6,2,0.0675829,1,5,0.497075310655
random_kfold,19887,2023-10-05 04:45:00,2023-10-05 13:15:00,157572,157575,27644.7,3,0.14663075,1,5,0.388481043915
random_kfold,19888,2023-10-05 15:15:00,2023-10-05 15:31:00,157617,157617,27759.8,0,0,0,3,0.349557879218
random_kfold,19889,2023-10-05 15:30:00,2023-10-05 15:36:00,157617,157618,27638.9,1,-0.72586978,0,3,0.388464917781
random_kfold,19890,2023-10-05 15:45:00,2023-10-05 16:09:00,157617,157619,27550.1,2,-1.25901483,0,1,0.347291713303
random_kfold,19891,2023-10-05 16:00:00,2023-10-05 16:10:00,157617,157620,27519.4,3,-1.44333413,0,2,0.236887296638
random_kfold,19892,2023-10-05 17:00:00,2023-10-06 05:30:00,157624,157624,27406.5,0,0,0,2,0.142958192956
random_kfold,19893,2023-10-05 17:15:00,2023-10-06 05:45:00,157624,157625,27403.2,1,-0.02006823,0,1,0.256894372578
random_kfold,19894,2023-10-05 17:30:00,2023-10-06 06:00:00,157624,157626,27425,2,0.11250372,0,4,0.371134672816
random_kfold,19895,2023-10-05 17:45:00,2023-10-06 06:15:00,157624,157627,27495.9,3,0.54366665,0,4,0.331739894805
random_kfold,19896,2023-10-06 14:45:00,2023-10-06 15:30:00,157711,157711,27594.8,0,0,1,5,0.757213593719
random_kfold,19897,2023-10-06 15:00:00,2023-10-06 15:30:00,157711,157712,27641.7,1,0.28326593,1,2,0.736171211221
random_kfold,19898,2023-10-06 15:15:00,2023-10-06 15:40:00,157711,157713,27692.5,2,0.59008702,1,2,0.791095597218
random_kfold,19899,2023-10-06 15:30:00,2023-10-06 21:38:00,157711,157714,27788.8,3,1.17171834,1,2,0.695746217917
random_kfold,19900,2023-10-06 17:15:00,2023-10-06 21:38:00,157721,157721,27823.4,0,0,1,5,0.71046743393
random_kfold,19901,2023-10-06 17:30:00,2023-10-06 21:38:00,157721,157722,27880.6,1,0.34263725,1,1,0.785428260816
random_kfold,19902,2023-10-06 17:45:00,2023-10-06 21:38:00,157721,157723,27965.2,2,0.84940494,1,1,0.806113706786
random_kfold,19903,2023-10-06 18:00:00,2023-10-06 21:38:00,157721,157724,27936.7,3,0.67868533,1,2,0.540518985886
random_kfold,19904,2023-10-06 21:00:00,2023-10-06 21:38:00,157736,157736,27929.8,0,0,1,4,0.348057848187
random_kfold,19905,2023-10-06 21:15:00,2023-10-06 21:38:00,157737,157737,27882.6,0,0,1,5,0.715791777397
random_kfold,19906,2023-10-06 21:15:00,2023-10-06 21:38:00,157736,157737,27882.6,1,-0.28165854,1,3,0.6945111989
random_kfold,19907,2023-10-06 21:30:00,2023-10-06 21:38:00,157737,157738,27937.8,1,0.32995488,1,1,0.534121266394
random_kfold,19908,2023-10-06 21:30:00,2023-10-06 21:38:00,157736,157738,27937.8,2,0.04773874,1,2,0.542773733488
random_kfold,19909,2023-10-06 21:45:00,2023-10-06 23:04:00,157737,157739,28054.7,2,1.02871803,0,5,0.310426587198
random_kfold,19910,2023-10-06 21:45:00,2023-10-06 23:04:00,157736,157739,28054.7,3,0.74532101,0,1,0.220326067618
random_kfold,19911,2023-10-06 22:00:00,2023-10-06 23:21:00,157740,157740,27997.9,0,0,0,2,0.211176133981
random_kfold,19912,2023-10-06 22:00:00,2023-10-06 23:21:00,157737,157740,27997.9,3,0.68919924,0,1,0.17128597277
random_kfold,19913,2023-10-06 22:15:00,2023-10-06 23:00:00,157740,157741,28079.3,1,0.48456015,0,2,0.0942708564359
random_kfold,19914,2023-10-06 22:30:00,2023-10-07 00:23:00,157742,157742,27991,0,0,0,4,0.164530225034
random_kfold,19915,2023-10-06 22:30:00,2023-10-07 00:23:00,157740,157742,27991,2,-0.04107451,0,3,0.180154431466
random_kfold,19916,2023-10-06 22:45:00,2023-10-07 00:25:00,157743,157743,27975.1,0,0,0,1,0.205261340162
random_kfold,19917,2023-10-06 22:45:00,2023-10-07 00:25:00,157742,157743,27975.1,1,-0.09467329,0,2,0.188458820063
random_kfold,19918,2023-10-06 22:45:00,2023-10-07 00:25:00,157740,157743,27975.1,3,-0.13572447,0,5,0.165312524557
random_kfold,19919,2023-10-06 23:00:00,2023-10-07 11:30:00,157744,157744,27919.2,0,0,0,4,0.17829817049
random_kfold,19920,2023-10-06 23:00:00,2023-10-07 11:30:00,157743,157744,27919.2,1,-0.33303426,0,4,0.17829817049
random_kfold,19921,2023-10-06 23:00:00,2023-10-07 11:30:00,157742,157744,27919.2,2,-0.42751837,0,4,0.17829817049
random_kfold,19922,2023-10-06 23:15:00,2023-10-07 11:45:00,157744,157745,27875.1,1,-0.26325969,0,2,0.181657080575
random_kfold,19923,2023-10-06 23:15:00,2023-10-07 11:45:00,157743,157745,27875.1,2,-0.5957679,0,4,0.164505811794
random_kfold,19924,2023-10-06 23:15:00,2023-10-07 11:45:00,157742,157745,27875.1,3,-0.69010277,0,5,0.137060069367
random_kfold,19925,2023-10-06 23:30:00,2023-10-07 12:00:00,157746,157746,27854,0,0,0,5,0.158781460628
random_kfold,19926,2023-10-06 23:30:00,2023-10-07 12:00:00,157744,157746,27854,2,-0.38921841,0,3,0.172260615624
random_kfold,19927,2023-10-06 23:30:00,2023-10-07 12:00:00,157743,157746,27854,3,-0.72147493,0,2,0.202547136405
random_kfold,19928,2023-10-06 23:45:00,2023-10-07 12:15:00,157746,157747,27879.7,1,0.15377803,0,5,0.122990545274
random_kfold,19929,2023-10-06 23:45:00,2023-10-07 12:15:00,157744,157747,27879.7,3,-0.2357995,0,2,0.16412248943
random_kfold,19930,2023-10-07 00:00:00,2023-10-07 12:30:00,157748,157748,27881.2,0,0,0,4,0.160915087913
random_kfold,19931,2023-10-07 00:00:00,2023-10-07 12:30:00,157746,157748,27881.2,2,0.1627534,0,5,0.210503471408
random_kfold,19932,2023-10-07 00:15:00,2023-10-07 12:45:00,157748,157749,27867.6,1,-0.08129731,0,2,0.116341570567
random_kfold,19933,2023-10-07 00:15:00,2023-10-07 12:45:00,157746,157749,27867.6,3,0.0813767,0,5,0.198137474187
random_kfold,19934,2023-10-07 00:30:00,2023-10-07 13:00:00,157748,157750,27875,2,-0.03706201,0,5,0.183144633479
random_kfold,19935,2023-10-07 00:45:00,2023-10-07 13:15:00,157748,157751,27866.7,3,-0.08667728,0,1,0.214000543483
random_kfold,19936,2023-10-08 15:00:00,2023-10-10 00:00:00,157904,157904,27907.8,0,0,0,3,0.602201187389
random_kfold,19937,2023-10-08 15:15:00,2023-10-10 00:00:00,157904,157905,27903.2,1,-0.02747141,0,1,0.705563341971
random_kfold,19938,2023-10-08 15:30:00,2023-10-10 00:00:00,157904,157906,27884.1,2,-0.14153749,0,3,0.579361703329
random_kfold,19939,2023-10-08 15:45:00,2023-10-10 00:00:00,157904,157907,27866.2,3,-0.24843712,0,5,0.548298764016
random_kfold,19940,2023-10-13 03:45:00,2023-10-13 16:15:00,158243,158243,26744.4,0,0,0,2,0.353717459081
random_kfold,19941,2023-10-13 04:00:00,2023-10-13 16:30:00,158243,158244,26740.5,1,-0.02430415,0,4,0.35743064116
random_kfold,19942,2023-10-13 04:15:00,2023-10-13 16:45:00,158243,158245,26751.9,2,0.04673876,0,1,0.339756374429
random_kfold,19943,2023-10-13 04:30:00,2023-10-13 17:00:00,158243,158246,26749.8,3,0.0336519,0,3,0.202516523488
random_kfold,19944,2023-10-13 13:15:00,2023-10-13 15:23:00,158281,158281,26843.9,0,0,0,4,0.819664454226
random_kfold,19945,2023-10-13 13:30:00,2023-10-13 15:24:00,158281,158282,26838.4,1,-0.03414804,0,2,0.822824805332
random_kfold,19946,2023-10-13 13:45:00,2023-10-13 15:52:00,158281,158283,26809.9,2,-0.211097,0,5,0.68345861384
random_kfold,19947,2023-10-13 14:00:00,2023-10-13 15:52:00,158281,158284,26814.3,3,-0.18377856,0,2,0.765638035986
random_kfold,19948,2023-10-13 21:15:00,2023-10-13 22:07:00,158313,158313,26838.1,0,0,1,1,0.305536034749
random_kfold,19949,2023-10-13 21:30:00,2023-10-13 22:50:00,158313,158314,26931.9,1,0.58250522,0,5,0.715916123433
random_kfold,19950,2023-10-13 21:45:00,2023-10-13 22:50:00,158313,158315,26948.1,2,0.68310847,0,3,0.338119531254
random_kfold,19951,2023-10-13 22:00:00,2023-10-13 22:50:00,158313,158316,26949.3,3,0.69056056,0,2,0.324677304448
random_kfold,19952,2023-10-13 22:30:00,2023-10-13 22:50:00,158318,158318,26920.5,0,0,0,2,0.350393792105
random_kfold,19953,2023-10-13 22:45:00,2023-10-14 11:15:00,158319,158319,26833.9,0,0,0,4,0.375846080016
random_kfold,19954,2023-10-13 22:45:00,2023-10-14 11:15:00,158318,158319,26833.9,1,-0.53614655,0,1,0.281635783666
random_kfold,19955,2023-10-13 23:00:00,2023-10-14 11:30:00,158320,158320,26764.2,0,0,0,4,0.376173046848
random_kfold,19956,2023-10-13 23:00:00,2023-10-14 11:30:00,158319,158320,26764.2,1,-0.43291011,0,1,0.415985263241
random_kfold,19957,2023-10-13 23:00:00,2023-10-14 11:30:00,158318,158320,26764.2,2,-0.96766405,0,2,0.410735516859
random_kfold,19958,2023-10-13 23:15:00,2023-10-14 03:37:00,158321,158321,26721.5,0,0,1,3,0.756782143602
random_kfold,19959,2023-10-13 23:15:00,2023-10-14 03:37:00,158320,158321,26721.5,1,-0.26590246,1,5,0.360959713531
random_kfold,19960,2023-10-13 23:15:00,2023-10-14 03:37:00,158319,158321,26721.5,2,-0.6981219,1,5,0.360959713531
random_kfold,19961,2023-10-13 23:15:00,2023-10-14 03:37:00,158318,158321,26721.5,3,-1.23202268,1,5,0.360959713531
random_kfold,19962,2023-10-13 23:30:00,2023-10-14 12:00:00,158321,158322,26762.9,1,0.25821904,0,4,0.515767901102
random_kfold,19963,2023-10-13 23:30:00,2023-10-14 12:00:00,158320,158322,26762.9,2,-0.00809539,0,4,0.515767901102
random_kfold,19964,2023-10-13 23:30:00,2023-10-14 12:00:00,158319,158322,26762.9,3,-0.44098448,0,4,0.515767901102
random_kfold,19965,2023-10-13 23:45:00,2023-10-14 12:15:00,158321,158323,26774.8,2,0.33244142,0,4,0.292439054045
random_kfold,19966,2023-10-13 23:45:00,2023-10-14 12:15:00,158320,158323,26774.8,3,0.06600857,0,3,0.265422685043
random_kfold,19967,2023-10-14 00:00:00,2023-10-14 12:30:00,158321,158324,26800.6,3,0.49336053,0,1,0.327969023761
random_kfold,19968,2023-10-14 01:15:00,2023-10-14 13:45:00,158329,158329,26787.4,0,0,0,5,0.356623228016
random_kfold,19969,2023-10-14 01:30:00,2023-10-14 14:00:00,158329,158330,26779.9,1,-0.04666373,0,3,0.299733714764
random_kfold,19970,2023-10-14 01:45:00,2023-10-14 14:15:00,158329,158331,26820.6,2,0.20656478,0,2,0.328528385563
random_kfold,19971,2023-10-14 02:00:00,2023-10-14 14:30:00,158329,158332,26848.7,3,0.38139822,0,1,0.427251054056
random_kfold,19972,2023-10-15 23:00:00,2023-10-16 01:33:00,158512,158512,27072.2,0,0,1,5,0.623293942243
random_kfold,19973,2023-10-15 23:15:00,2023-10-16 01:21:00,158512,158513,27038.5,1,-0.2074699,1,5,0.490819430465
random_kfold,19974,2023-10-15 23:30:00,2023-10-16 01:19:00,158512,158514,27026.1,2,-0.28380898,1,1,0.29210350573
random_kfold,19975,2023-10-15 23:45:00,2023-10-16 01:34:00,158512,158515,27079.4,3,0.04432591,1,2,0.473095224976
random_kfold,19976,2023-10-16 06:30:00,2023-10-16 09:18:00,158542,158542,27792.4,0,0,0,2,0.871792425577
random_kfold,19977,2023-10-16 06:45:00,2023-10-16 09:12:00,158542,158543,27822,1,0.17750656,0,4,0.644950716062
random_kfold,19978,2023-10-16 07:00:00,2023-10-16 13:22:00,158542,158544,27776.6,2,-0.09475012,1,3,0.526579829139
random_kfold,19979,2023-10-16 07:15:00,2023-10-16 09:12:00,158542,158545,27820.6,3,0.16911098,0,3,0.635112737438
random_kfold,19980,2023-10-16 09:15:00,2023-10-16 13:04:00,158553,158553,27655.8,0,0,1,2,0.847925984924
random_kfold,19981,2023-10-16 09:30:00,2023-10-16 13:04:00,158553,158554,27666.7,1,0.06568845,1,2,0.957108595989
random_kfold,19982,2023-10-16 09:45:00,2023-10-16 13:06:00,158553,158555,27686.2,2,0.18320449,1,2,0.944329091172
random_kfold,19983,2023-10-16 10:00:00,2023-10-16 13:22:00,158553,158556,27739.7,3,0.50562028,1,5,0.906572056658
random_kfold,19984,2023-10-16 13:45:00,2023-10-16 13:47:00,158571,158571,28206.5,0,0,0,2,0.504358235013
random_kfold,19985,2023-10-16 14:00:00,2023-10-16 18:16:00,158572,158572,27962,0,0,1,2,0.875265268923
random_kfold,19986,2023-10-16 14:00:00,2023-10-16 18:16:00,158571,158572,27962,1,-1.44470246,1,4,0.85893158294
random_kfold,19987,2023-10-16 14:15:00,2023-10-16 18:14:00,158572,158573,27933.7,1,-0.16868131,1,4,0.909224241634
random_kfold,19988,2023-10-16 14:15:00,2023-10-16 18:14:00,158571,158573,27933.7,2,-1.6119216,1,1,0.896923832995
random_kfold,19989,2023-10-16 14:30:00,2023-10-16 19:04:00,158572,158574,28169,2,1.23381732,1,2,0.683142317132
random_kfold,19990,2023-10-16 14:30:00,2023-10-16 19:04:00,158571,158574,28169,3,-0.22158013,1,2,0.683142317132
random_kfold,19991,2023-10-16 14:45:00,2023-10-16 15:20:00,158572,158575,28206.4,3,1.45673891,0,5,0.8873829198
random_kfold,19992,2023-10-16 21:00:00,2023-10-17 04:01:00,158600,158600,28367.4,0,0,0,1,0.274816078698
random_kfold,19993,2023-10-16 21:15:00,2023-10-17 04:06:00,158600,158601,28284.4,1,-0.48764897,0,4,0.201773585539
random_kfold,19994,2023-10-16 21:30:00,2023-10-17 04:01:00,158600,158602,28336.2,2,-0.18330901,0,1,0.266158621739
random_kfold,19995,2023-10-16 21:45:00,2023-10-17 04:01:00,158600,158603,28381.5,3,0.08284157,0,3,0.232022524633
random_kfold,19996,2023-10-17 04:15:00,2023-10-17 16:45:00,158629,158629,28120,0,0,0,5,0.286133923611
random_kfold,19997,2023-10-17 04:30:00,2023-10-17 17:00:00,158629,158630,28193.3,1,0.43444761,0,1,0.252727104348
random_kfold,19998,2023-10-17 04:45:00,2023-10-17 17:15:00,158629,158631,28168.2,2,0.28568042,0,1,0.186575071481
random_kfold,19999,2023-10-17 05:00:00,2023-10-17 17:30:00,158629,158632,28160.9,3,0.24241347,0,4,0.192869718047
random_kfold,20000,2023-10-18 15:45:00,2023-10-19 04:15:00,158771,158771,28192.4,0,0,0,4,0.270542060094
random_kfold,20001,2023-10-18 16:00:00,2023-10-19 04:30:00,158771,158772,28220.5,1,0.16612042,0,3,0.407162993795
random_kfold,20002,2023-10-18 16:15:00,2023-10-19 01:44:00,158771,158773,28310.8,2,0.69995223,0,1,0.365977498166
random_kfold,20003,2023-10-18 16:30:00,2023-10-19 01:44:00,158771,158774,28286.2,3,0.55452297,0,1,0.378568525452
random_kfold,20004,2023-10-19 06:45:00,2023-10-19 12:12:00,158831,158831,28273,0,0,1,5,0.303192600207
random_kfold,20005,2023-10-19 07:00:00,2023-10-19 10:12:00,158831,158832,28259.9,1,-0.07722326,1,2,0.635349354553
random_kfold,20006,2023-10-19 07:15:00,2023-10-19 10:07:00,158831,158833,28234.1,2,-0.22931183,1,5,0.505253679914
random_kfold,20007,2023-10-19 07:30:00,2023-10-19 10:07:00,158831,158834,28233,3,-0.23579622,1,2,0.573848663802
random_kfold,20008,2023-10-19 15:30:00,2023-10-19 16:16:00,158866,158866,28591.2,0,0,1,5,0.626826831921
random_kfold,20009,2023-10-19 15:45:00,2023-10-19 17:39:00,158866,158867,28691.2,1,0.58292995,0,3,0.6837525467
random_kfold,20010,2023-10-19 16:00:00,2023-10-19 17:42:00,158866,158868,28655,2,0.37190931,0,4,0.693771348291
random_kfold,20011,2023-10-19 16:15:00,2023-10-19 17:34:00,158866,158869,28752.4,3,0.93968307,0,4,0.637042062037
random_kfold,20012,2023-10-19 19:15:00,2023-10-20 02:45:00,158881,158881,28663,0,0,1,2,0.68243344088
random_kfold,20013,2023-10-19 19:30:00,2023-10-20 02:45:00,158881,158882,28687.2,1,0.14071567,1,3,0.641601600674
random_kfold,20014,2023-10-19 19:45:00,2023-10-20 02:45:00,158881,158883,28705.5,2,0.24712463,1,2,0.628959418199
random_kfold,20015,2023-10-19 20:00:00,2023-10-20 01:10:00,158881,158884,28732,3,0.40121411,0,3,0.441112681275
random_kfold,20016,2023-10-19 21:45:00,2023-10-20 02:34:00,158891,158891,28616.8,0,0,1,5,0.568319175245
random_kfold,20017,2023-10-19 22:00:00,2023-10-20 02:34:00,158891,158892,28580.9,1,-0.20908464,1,1,0.404051810498
random_kfold,20018,2023-10-19 22:15:00,2023-10-20 02:34:00,158891,158893,28617.7,2,0.00524168,1,2,0.58022974618
random_kfold,20019,2023-10-19 22:30:00,2023-10-20 02:45:00,158891,158894,28654.2,3,0.21782077,1,3,0.403246894909
random_kfold,20020,2023-10-20 06:00:00,2023-10-20 08:27:00,158924,158924,29194.8,0,0,1,1,0.51110925305
random_kfold,20021,2023-10-20 06:15:00,2023-10-20 08:27:00,158924,158925,29174.7,1,-0.11474646,1,1,0.548233504287
random_kfold,20022,2023-10-20 06:30:00,2023-10-20 08:27:00,158924,158926,29179.3,2,-0.08848608,1,2,0.384152692514
random_kfold,20023,2023-10-20 06:45:00,2023-10-20 08:27:00,158924,158927,29228.1,3,0.19010235,1,2,0.475631485845
random_kfold,20024,2023-10-20 11:00:00,2023-10-20 12:25:00,158944,158944,29822.9,0,0,0,5,0.456466493103
random_kfold,20025,2023-10-20 11:15:00,2023-10-20 12:24:00,158944,158945,29927.5,1,0.58456198,0,1,0.527670946047
random_kfold,20026,2023-10-20 11:30:00,2023-10-20 12:24:00,158944,158946,29922.1,2,0.55438382,0,4,0.486903583269
random_kfold,20027,2023-10-20 11:45:00,2023-10-20 12:25:00,158944,158947,29867,3,0.24645491,0,4,0.591564882034
random_kfold,20028,2023-10-20 12:30:00,2023-10-20 12:52:00,158950,158950,29566.6,0,0,0,5,0.48269390058
random_kfold,20029,2023-10-20 12:45:00,2023-10-20 12:46:00,158950,158951,29590.4,1,0.13416039,0,3,0.447076195425
random_kfold,20030,2023-10-20 13:00:00,2023-10-20 17:09:00,158952,158952,29480.8,0,0,0,4,0.461474611601
random_kfold,20031,2023-10-20 13:00:00,2023-10-20 17:09:00,158950,158952,29480.8,2,-0.48365385,0,4,0.461474611601
random_kfold,20032,2023-10-20 13:15:00,2023-10-21 01:45:00,158952,158953,29467.7,1,-0.0740595,0,2,0.295225145417
random_kfold,20033,2023-10-20 13:15:00,2023-10-21 01:45:00,158950,158953,29467.7,3,-0.55749844,0,3,0.249677953048
random_kfold,20034,2023-10-20 13:30:00,2023-10-20 17:09:00,158952,158954,29477,2,-0.02148291,0,2,0.44378893862
random_kfold,20035,2023-10-20 13:45:00,2023-10-20 17:09:00,158952,158955,29539.9,3,0.33411576,0,2,0.532195873644
random_kfold,20036,2023-10-20 17:15:00,2023-10-21 05:45:00,158969,158969,29376.7,0,0,0,1,0.247880552108
random_kfold,20037,2023-10-20 17:30:00,2023-10-21 06:00:00,158969,158970,29446.3,1,0.39487076,0,3,0.151465709458
random_kfold,20038,2023-10-20 17:45:00,2023-10-21 06:15:00,158969,158971,29462.4,2,0.486213,0,4,0.146297766176
random_kfold,20039,2023-10-20 18:00:00,2023-10-21 06:30:00,158969,158972,29487.1,3,0.62634673,0,2,0.121019496706
